Date,Price
11/6/2015,645.8355
11/9/2015,637.1877
11/10/2015,642.4169
11/11/2015,639.2354
11/12/2015,632.9901
11/13/2015,616.2009
11/16/2015,623.773
11/17/2015,625.1028
11/18/2015,635.7498
11/19/2015,636.1848
11/20/2015,644.0295
11/23/2015,646.2593
11/24/2015,644.9134
11/25/2015,648.0883
11/27/2015,645.46
11/30/2015,640.0182
12/1/2015,646.4962
12/2/2015,640.682
12/3/2015,630.9613
12/4/2015,643.4359
12/7/2015,640.4846
12/8/2015,638.4176
12/9/2015,630.6158
12/10/2015,632.1635
12/11/2015,617.4662
12/14/2015,620.3043
12/15/2015,623.8912
12/16/2015,634.444
12/17/2015,624.1158
12/18/2015,615.0737
12/21/2015,617.3471
12/22/2015,621.4976
12/23/2015,625.0298
12/24/2015,623.39
12/28/2015,625.03
12/29/2015,632.0748
12/30/2015,627.1241
12/31/2015,621.0201
1/4/2016,609.8854
1/5/2016,608.8404
1/6/2016,602.7886
1/7/2016,590.6559
1/8/2016,584.2697
1/11/2016,589.405
1/12/2016,595.4668
1/13/2016,575.3664
1/14/2016,579.6226
1/15/2016,567.5022
1/19/2016,569.6923
1/20/2016,564.3036
1/21/2016,572.0422
1/22/2016,581.7883
1/25/2016,574.9384
1/26/2016,583.4036
1/27/2016,574.5874
1/28/2016,581.621
1/29/2016,588.7802
2/1/2016,591.681
2/2/2016,580.3876
2/3/2016,578.4276
2/4/2016,575.1513
2/5/2016,556.8218
2/8/2016,545.8484
2/9/2016,544.411
2/10/2016,543.9927
2/11/2016,543.5358
2/12/2016,553.267
2/16/2016,566.9364
2/17/2016,578.9055
2/18/2016,575.0336
2/19/2016,576.9189
2/22/2016,587.9415
2/23/2016,584.686
2/24/2016,588.1301
2/25/2016,593.9597
2/26/2016,593.2458
2/29/2016,590.1923
3/1/2016,605.682
3/2/2016,604.9918
3/3/2016,608.3489
3/4/2016,608.1737
3/7/2016,605.3284
3/8/2016,600.2834
3/9/2016,601.155
3/10/2016,602.1665
3/11/2016,611.6383
3/14/2016,614.046
3/15/2016,613.9664
3/16/2016,618.4508
3/17/2016,620.1432
3/18/2016,620.7546
3/21/2016,620.9887
3/22/2016,619.5017
3/23/2016,615.6129
3/24/2016,616.1461
3/28/2016,619.2834
3/29/2016,625.1326
3/30/2016,629.0296
3/31/2016,628.4413
4/1/2016,631.6065
4/4/2016,626.1946
4/5/2016,620.9168
4/6/2016,626.7812
4/7/2016,619.5484
4/8/2016,618.5919
4/11/2016,616.095
4/12/2016,621.0233
4/13/2016,629.389
4/14/2016,629.4747
4/15/2016,631.2797
4/18/2016,637.0411
4/19/2016,634.0044
4/20/2016,634.2377
4/21/2016,632.674
4/22/2016,630.8666
4/25/2016,631.844
4/26/2016,633.2675
4/27/2016,632.6221
4/28/2016,625.5773
4/29/2016,628.7649
5/2/2016,637.528
5/3/2016,631.9365
5/4/2016,628.9486
5/5/2016,625.0031
5/6/2016,629.1285
5/9/2016,631.1318
5/10/2016,639.0438
5/11/2016,626.3953
5/12/2016,627.2184
5/13/2016,620.3269
5/16/2016,623.9288
5/17/2016,616.7378
5/18/2016,613.1404
5/19/2016,612.5801
5/20/2016,616.5876
5/23/2016,614.1597
5/24/2016,622.0945
5/25/2016,625.1196
5/26/2016,626.3978
5/27/2016,629.4374
5/31/2016,628.7757
6/1/2016,627.9362
6/2/2016,631.0576
6/3/2016,627.5794
6/6/2016,628.3378
6/7/2016,629.1536
6/8/2016,629.6857
6/9/2016,628.4576
6/10/2016,621.9739
6/13/2016,618.0778
6/14/2016,616.4706
6/15/2016,618.1042
6/16/2016,620.4177
6/17/2016,619.5118
6/20/2016,624.9244
6/21/2016,623.6449
6/22/2016,622.5748
6/23/2016,628.4587
6/24/2016,605.6918
6/27/2016,594.4938
6/28/2016,605.8397
6/29/2016,615.7686
6/30/2016,620.4125
7/1/2016,625.9485
7/5/2016,621.3752
7/6/2016,626.6251
7/7/2016,629.1058
7/8/2016,640.1542
7/11/2016,643.7301
7/12/2016,646.68
7/13/2016,643.6014
7/14/2016,646.2153
7/15/2016,643.3049
7/18/2016,645.3623
7/19/2016,644.1807
7/20/2016,646.7213
7/21/2016,645.0763
7/22/2016,648.134
7/25/2016,648.9989
7/26/2016,647.9328
7/27/2016,645.7201
7/28/2016,647.2285
7/29/2016,647.8101
8/1/2016,648.6295
8/2/2016,639.1514
8/3/2016,640.7657
8/4/2016,640.4452
8/5/2016,647.3136
8/8/2016,645.1926
8/9/2016,643.0455
8/10/2016,644.4544
8/11/2016,651.0591
8/12/2016,650.8685
8/15/2016,651.7025
8/16/2016,648.1467
8/17/2016,646.8337
8/18/2016,646.4897
8/19/2016,646.3061
8/22/2016,645.7498
8/23/2016,648.8672
8/24/2016,645.9844
8/25/2016,643.6027
8/26/2016,641.8618
8/29/2016,643.827
8/30/2016,640.2243
8/31/2016,638.631
9/1/2016,639.7863
9/2/2016,640.7079
9/6/2016,641.7265
9/7/2016,641.74
9/8/2016,636.7526
9/9/2016,621.1141
9/12/2016,630.0807
9/13/2016,620.5869
9/14/2016,620.7821
9/15/2016,625.0718
9/16/2016,624.0702
9/19/2016,623.41
9/20/2016,624.0143
9/21/2016,629.6669
9/22/2016,634.5341
9/23/2016,633.0946
9/26/2016,626.0272
9/27/2016,632.2452
9/28/2016,634.1703
9/29/2016,630.7875
9/30/2016,635.9608
10/3/2016,635.6743
10/4/2016,633.6198
10/5/2016,636.0696
10/6/2016,636.4026
10/7/2016,633.5958
10/10/2016,634.1808
10/11/2016,626.9608
10/12/2016,629.4063
10/13/2016,627.3878
10/14/2016,626.3883
10/17/2016,621.5432
10/18/2016,625.1818
10/19/2016,628.2841
10/20/2016,627.3574
10/21/2016,632.1794
10/24/2016,636.7172
10/25/2016,629.1563
10/26/2016,626.4715
10/27/2016,621.0498
10/28/2016,619.6505
10/31/2016,620.5196
11/1/2016,615.3105
11/2/2016,611.7684
11/3/2016,610.261
11/4/2016,608.9319
11/7/2016,622.9733
11/8/2016,625.9469
11/9/2016,627.1013
11/10/2016,629.1788
11/11/2016,633.2136
11/14/2016,632.806
11/15/2016,634.9586
11/16/2016,638.4241
11/17/2016,646.1871
11/18/2016,644.0388
11/21/2016,648.1028
11/22/2016,656.0914
11/23/2016,656.7493
11/25/2016,658.55
11/28/2016,653.0569
11/29/2016,654.2476
11/30/2016,648.5462
12/1/2016,649.114
12/2/2016,645.4746
12/5/2016,651.7675
12/6/2016,653.8186
12/7/2016,665.9377
12/8/2016,666.3541
12/9/2016,667.7158
12/12/2016,662.3821
12/13/2016,667.8621
12/14/2016,663.5052
12/15/2016,661.8275
12/16/2016,658.8221
12/19/2016,660.1929
12/20/2016,665.3678
12/21/2016,665.036
12/22/2016,658.3318
12/23/2016,656.7265
12/27/2016,659.0286
12/28/2016,654.8915
12/29/2016,653.9136
12/30/2016,647.8203
1/3/2017,651.8106
1/4/2017,660.4823
1/5/2017,660.0467
1/6/2017,662.9131
1/9/2017,662.4698
1/10/2017,665.1079
1/11/2017,666.5788
1/12/2017,666.3742
1/13/2017,668.4147
1/17/2017,669.892
1/18/2017,668.6036
1/19/2017,666.3517
1/20/2017,667.9622
1/23/2017,668.4021
1/24/2017,673.8477
1/25/2017,677.7863
1/26/2017,679.3551
1/27/2017,677.3403
1/30/2017,676.7931
1/31/2017,674.9148
2/1/2017,673.7435
2/2/2017,673.2322
2/3/2017,672.4971
2/6/2017,670.4672
2/7/2017,669.5474
2/8/2017,673.6747
2/9/2017,678.2767
2/10/2017,681.9741
2/13/2017,682.6732
2/14/2017,686.6816
2/15/2017,690.1414
2/16/2017,687.0824
2/17/2017,689.0822
2/21/2017,693.2123
2/22/2017,693.374
2/23/2017,688.4959
2/24/2017,691.4286
2/27/2017,691.6804
2/28/2017,687.21
3/1/2017,694.1349
3/2/2017,693.1
3/3/2017,691.63
3/6/2017,689.2338
3/7/2017,686.96
3/8/2017,689.1066
3/9/2017,688.89
3/10/2017,689.8243
3/13/2017,691.2034
3/14/2017,691.3444
3/15/2017,694.8495
3/16/2017,695.1876
3/17/2017,695.8159
3/20/2017,694.0964
3/21/2017,685.4993
3/22/2017,686.3333
3/23/2017,687.6404
3/24/2017,688.8203
3/27/2017,688.9608
3/28/2017,694.2512
3/29/2017,698.1697
3/30/2017,700.0569
3/31/2017,700.239
4/3/2017,697.0521
4/4/2017,696.0612
4/5/2017,694.4995
4/6/2017,696.9688
4/7/2017,694.5152
4/10/2017,696.9944
4/11/2017,696.64
4/12/2017,693.8478
4/13/2017,689.2954
4/17/2017,695.86
4/18/2017,696.1546
4/19/2017,696.82
4/20/2017,703.77
4/21/2017,702.34
4/24/2017,706.6027
4/25/2017,712.3255
4/26/2017,715.8867
4/27/2017,719.8105
4/28/2017,716.7304
5/1/2017,717.2347
5/2/2017,718.5463
5/3/2017,714.3135
5/4/2017,713.5308
5/5/2017,717.4967
5/8/2017,719.2928
5/9/2017,722.7601
5/10/2017,720.7579
5/11/2017,716.4589
5/12/2017,715.1556
5/15/2017,715.0596
5/16/2017,712.7254
5/17/2017,701.2734
5/18/2017,705.4475
5/19/2017,709.5657
5/22/2017,713.4445
5/23/2017,710.5591
5/24/2017,713.0704
5/25/2017,719.6978
5/26/2017,721.9126
5/30/2017,721.9805
5/31/2017,723.7558
6/1/2017,730.0002
6/2/2017,732.9617
6/5/2017,730.5235
6/6/2017,724.4439
6/7/2017,725.9269
6/8/2017,721.2175
6/9/2017,718.106
6/12/2017,717.3362
6/13/2017,721.6582
6/14/2017,721.192
6/15/2017,717.9568
6/16/2017,717.7643
6/19/2017,723.5801
6/20/2017,714.5154
6/21/2017,715.2782
6/22/2017,713.99
6/23/2017,713.3165
6/26/2017,715.3423
6/27/2017,710.0245
6/28/2017,717.0313
6/29/2017,710.0867
6/30/2017,714.0551
7/3/2017,712.74
7/5/2017,711.0107
7/6/2017,703.6783
7/7/2017,709.4928
7/10/2017,711.0564
7/11/2017,709.6557
7/12/2017,714.9719
7/13/2017,715.5303
7/14/2017,717.5261
7/17/2017,719.3638
7/18/2017,722.3632
7/19/2017,726.0438
7/20/2017,724.1388
7/21/2017,724.9587
7/24/2017,722.2352
7/25/2017,727.5916
7/26/2017,727.4601
7/27/2017,732.5279
7/28/2017,727.1148
7/31/2017,726.6456
8/1/2017,728.2342
8/2/2017,726.308
8/3/2017,724.1527
8/4/2017,724.3264
8/7/2017,725.6826
8/8/2017,725.3693
8/9/2017,721.9639
8/10/2017,710.9933
8/11/2017,714.6573
8/14/2017,719.5696
8/15/2017,713.1045
8/16/2017,716.3107
8/17/2017,705.0977
8/18/2017,701.6769
8/21/2017,702.9822
8/22/2017,710.3262
8/23/2017,704.367
8/24/2017,702.5775
8/25/2017,704.3788
8/28/2017,705.0529
8/29/2017,703.7094
8/30/2017,708.6144
8/31/2017,712.1257
9/1/2017,715.3936
9/5/2017,712.458
9/6/2017,716.3936
9/7/2017,710.2888
9/8/2017,707.7716
9/11/2017,711.5591
9/12/2017,714.6556
9/13/2017,719.7938
9/14/2017,715.8749
9/15/2017,714.2186
9/18/2017,711.1875
9/19/2017,710.8445
9/20/2017,713.3443
9/21/2017,711.6179
9/22/2017,713.1904
9/25/2017,711.7459
9/26/2017,711.3306
9/27/2017,715.1536
9/28/2017,714.8275
9/29/2017,717.4718
10/2/2017,718.7618
10/3/2017,721.3674
10/4/2017,725.1653
10/5/2017,729.2438
10/6/2017,730.3655
10/9/2017,727.7999
10/10/2017,727.0121
10/11/2017,727.5295
10/12/2017,722.7015
10/13/2017,725.8496
10/16/2017,727.1836
10/17/2017,727.4531
10/18/2017,725.6014
10/19/2017,725.5277
10/20/2017,727.0294
10/23/2017,722.0087
10/24/2017,724.0117
10/25/2017,721.2383
10/26/2017,723.6031
10/27/2017,735.17
10/30/2017,732.3005
10/31/2017,731.9747
11/1/2017,732.4838
11/2/2017,726.8618
11/3/2017,729.5107
11/6/2017,734.8762
11/7/2017,730.8188
11/8/2017,731.2371
11/9/2017,732.4533
11/10/2017,734.9576
11/13/2017,737.3101
11/14/2017,738.0427
11/15/2017,734.7614
11/16/2017,740.6771
11/17/2017,744.2496
11/20/2017,745.4741
11/21/2017,749.9612
11/22/2017,750.7291
11/24/2017,752.3058
11/27/2017,752.8973
11/28/2017,761.0787
11/29/2017,764.4031
11/30/2017,767.8214
12/1/2017,767.9188
12/4/2017,776.7516
12/5/2017,772.0981
12/6/2017,766.7857
12/7/2017,768.5827
12/8/2017,771.9223
12/11/2017,773.8533
12/12/2017,774.0383
12/13/2017,774.4835
12/14/2017,776.5961
12/15/2017,780.7579
12/18/2017,786.9666
12/19/2017,786.2987
12/20/2017,784.7562
12/21/2017,789.6818
12/22/2017,788.3181
12/26/2017,790.1144
12/27/2017,788.5875
12/28/2017,790.5638
12/29/2017,785.3293
1/2/2018,797.2051
1/3/2018,801.4602
1/4/2018,804.0187
1/5/2018,810.8978
1/8/2018,811.5916
1/9/2018,812.5461
1/10/2018,812.416
1/11/2018,825.6093
1/12/2018,836.202
1/16/2018,830.4169
1/17/2018,834.0024
1/18/2018,833.5867
1/19/2018,840.832
1/22/2018,850.0042
1/23/2018,857.2858
1/24/2018,860.7592
1/25/2018,859.5719
1/26/2018,867.9961
1/29/2018,865.5588
1/30/2018,860.8589
1/31/2018,857.8785
2/1/2018,848.6389
2/2/2018,841.0663
2/5/2018,812.3123
2/6/2018,832.5222
2/7/2018,830.2307
2/8/2018,796.8939
2/9/2018,802.4946
2/12/2018,813.2919
2/13/2018,817.4567
2/14/2018,830.1801
2/15/2018,837.6453
2/16/2018,833.9615
2/20/2018,831.275
2/21/2018,830.1971
2/22/2018,831.0536
2/23/2018,842.1334
2/26/2018,849.4117
2/27/2018,831.3992
2/28/2018,827.3513
3/1/2018,818.885
3/2/2018,819.6066
3/5/2018,828.8801
3/6/2018,834.8232
3/7/2018,828.6767
3/8/2018,831.155
3/9/2018,844.1996
3/12/2018,846.667
3/13/2018,840.7905
3/14/2018,839.1358
3/15/2018,838.5887
3/16/2018,838.1733
3/19/2018,827.2485
3/20/2018,832.3379
3/21/2018,831.5991
3/22/2018,813.9521
3/23/2018,798.0488
3/26/2018,821.2816
3/27/2018,805.5547
3/28/2018,795.5923
3/29/2018,806.9718
4/2/2018,784.1133
4/3/2018,793.7167
4/4/2018,808.1083
4/5/2018,819.1583
4/6/2018,801.6182
4/9/2018,799.6276
4/10/2018,809.3124
4/11/2018,806.7064
4/12/2018,810.3243
4/13/2018,805.731
4/16/2018,811.7555
4/17/2018,826.9391
4/18/2018,831.0247
4/19/2018,827.9939
4/20/2018,819.5165
4/23/2018,821.3026
4/24/2018,808.3237
4/25/2018,811.3869
4/26/2018,824.2719
4/27/2018,828.4086
4/30/2018,825.3098
5/1/2018,826.6423
5/2/2018,820.783
5/3/2018,817.1602
5/4/2018,827.8447
5/7/2018,830.8176
5/8/2018,827.1221
5/9/2018,830.0103
5/10/2018,832.9297
5/11/2018,834.8109
5/14/2018,836.1132
5/15/2018,831.0244
5/16/2018,837.9358
5/17/2018,835.2443
5/18/2018,834.252
5/21/2018,838.85
5/22/2018,834.8319
5/23/2018,841.1861
5/24/2018,842.9164
5/25/2018,844.4909
5/29/2018,837.7731
5/30/2018,844.7461
5/31/2018,840.7598
6/1/2018,846.5786
6/4/2018,856.1841
6/5/2018,861.0901
6/6/2018,869.7693
6/7/2018,871.2962
6/8/2018,873.5126
6/11/2018,876.4838
6/12/2018,880.8995
6/13/2018,882.0835
6/14/2018,891.0076
6/15/2018,893.1089
6/18/2018,891.3893
6/19/2018,890.0855
6/20/2018,894.3231
6/21/2018,888.0151
6/22/2018,886.8074
6/25/2018,867.5188
6/26/2018,873.4599
6/27/2018,862.2227
6/28/2018,868.7715
6/29/2018,870.2278
7/2/2018,871.6456
7/3/2018,866.4457
7/5/2018,871.2923
7/6/2018,878.012
7/9/2018,888.2688
7/10/2018,890.2608
7/11/2018,888.2278
7/12/2018,894.2125
7/13/2018,896.452
7/16/2018,898.168
7/17/2018,899.061
7/18/2018,898.3474
7/19/2018,896.4459
7/20/2018,892.426
7/23/2018,891.5109
7/24/2018,889.0222
7/25/2018,895.1841
7/26/2018,890.6781
7/27/2018,888.2512
7/30/2018,881.2838
7/31/2018,885.1493
8/1/2018,881.2319
8/2/2018,886.7762
8/3/2018,889.7292
8/6/2018,895.7239
8/7/2018,899.6982
8/8/2018,900.7858
8/9/2018,904.2381
8/10/2018,896.7816
8/13/2018,892.172
8/14/2018,900.6834
8/15/2018,889.7071
8/16/2018,893.7239
8/17/2018,894.7785
8/20/2018,900.2933
8/21/2018,908.295
8/22/2018,909.3587
8/23/2018,907.6688
8/24/2018,913.064
8/27/2018,919.4608
8/28/2018,921.1098
8/29/2018,931.4305
8/30/2018,925.786
8/31/2018,929.2281
9/4/2018,931.5062
9/5/2018,921.2615
9/6/2018,918.1855
9/7/2018,917.8933
9/10/2018,921.1218
9/11/2018,928.686
9/12/2018,930.7236
9/13/2018,931.3862
9/14/2018,928.725
9/17/2018,916.9206
9/18/2018,928.5768
9/19/2018,928.8687
9/20/2018,935.0063
9/21/2018,932.3929
9/24/2018,927.0764
9/25/2018,932.5428
9/26/2018,934.3609
9/27/2018,939.4098
9/28/2018,938.228
10/1/2018,936.3893
10/2/2018,922.9703
10/3/2018,918.9711
10/4/2018,904.2612
10/5/2018,897.1912
10/8/2018,897.5486
10/9/2018,895.514
10/10/2018,862.0005
10/11/2018,847.3845
10/12/2018,865.5774
10/15/2018,861.5209
10/16/2018,880.6452
10/17/2018,874.5822
10/18/2018,856.1716
10/19/2018,848.5105
10/22/2018,852.5505
10/23/2018,851.5674
10/24/2018,823.3866
10/25/2018,851.4456
10/26/2018,821.209
10/29/2018,808.6785
10/30/2018,818.6285
10/31/2018,831.9729
11/1/2018,850.5345
11/2/2018,854.0376
11/5/2018,852.5188
11/6/2018,857.1282
11/7/2018,883.9088
11/8/2018,884.2309
11/9/2018,871.0108
11/12/2018,850.8928
11/13/2018,850.6121
11/14/2018,842.5768
11/15/2018,842.6622
11/16/2018,838.1083
11/19/2018,815.3582
11/20/2018,797.624
11/21/2018,805.6216
11/23/2018,802.04
11/26/2018,822.8143
11/27/2018,824.7654
11/28/2018,851.3717
11/29/2018,847.7087
11/30/2018,853.5909
12/3/2018,872.4418
12/4/2018,838.3484
12/6/2018,843.4687
12/7/2018,817.5334
12/10/2018,818.6154
12/11/2018,818.979
12/12/2018,827.6094
12/13/2018,823.9815
12/14/2018,807.7186
12/17/2018,784.9086
12/18/2018,793.0308
12/19/2018,775.3451
12/20/2018,757.9011
12/21/2018,738.3631
12/24/2018,723.4689
12/26/2018,768.8944
12/27/2018,770.7513
12/28/2018,773.0585
12/31/2018,781.5049
1/2/2019,788.7495
1/3/2019,771.5414
1/4/2019,798.5231
1/7/2019,817.354
1/8/2019,826.6893
1/9/2019,830.5328
1/10/2019,828.59
1/11/2019,828.3446
1/14/2019,822.699
1/15/2019,832.0301
1/16/2019,830.722
1/17/2019,836.3481
1/18/2019,847.2122
1/22/2019,832.0053
1/23/2019,833.875
1/24/2019,838.3039
1/25/2019,847.088
1/28/2019,841.0267
1/29/2019,834.1369
1/30/2019,852.1611
1/31/2019,861.4473
2/1/2019,846.1648
2/4/2019,851.5496
2/5/2019,859.7015
2/6/2019,855.28
2/7/2019,847.8058
2/8/2019,843.5143
2/11/2019,845.0375
2/12/2019,859.0641
2/13/2019,864.3728
2/14/2019,860.5701
2/15/2019,865.0731
2/19/2019,869.1685
2/20/2019,870.3557
2/21/2019,868.6071
2/22/2019,873.6672
2/25/2019,870.9775
2/26/2019,872.2806
2/27/2019,871.934
2/28/2019,867.03
3/1/2019,874.9702
3/4/2019,873.5606
3/5/2019,875.3281
3/6/2019,870.4202
3/7/2019,858.4592
3/8/2019,852.8169
3/11/2019,865.855
3/12/2019,867.8593
3/13/2019,871.2105
3/14/2019,868.5033
3/15/2019,874.6672
3/18/2019,883.851
3/19/2019,888.2612
3/20/2019,891.5723
3/21/2019,903.3781
3/22/2019,884.8417
3/25/2019,889.7939
3/26/2019,893.7146
3/27/2019,891.4163
3/28/2019,896.5837
3/29/2019,901.2028
4/1/2019,911.7748
4/2/2019,911.5427
4/3/2019,917.9919
4/4/2019,924.4875
4/5/2019,930.2889
4/8/2019,933.9143
4/9/2019,925.4658
4/10/2019,929.9766
4/11/2019,931.126
4/12/2019,936.2396
4/15/2019,938.1584
4/16/2019,942.6445
4/17/2019,944.4744
4/18/2019,943.9739
4/22/2019,941.9344
4/23/2019,953.4045
4/24/2019,953.133
4/25/2019,948.5968
4/26/2019,957.3907
4/29/2019,954.0602
4/30/2019,952.1447
5/1/2019,941.3723
5/2/2019,941.1263
5/3/2019,954.284
5/6/2019,948.2101
5/7/2019,934.3905
5/8/2019,933.7714
5/9/2019,929.7848
5/10/2019,930.2021
5/13/2019,902.7904
5/14/2019,910.6714
5/15/2019,917.7783
5/16/2019,926.9937
5/17/2019,919.5553
5/20/2019,913.1686
5/21/2019,918.3741
5/22/2019,910.0981
5/23/2019,897.9248
5/24/2019,899.1685
5/28/2019,894.7742
5/29/2019,886.8569
5/30/2019,891.3416
5/31/2019,878.5389
6/3/2019,868.2071
6/4/2019,891.0811
6/5/2019,894.9681
6/6/2019,899.4029
6/7/2019,913.6
6/10/2019,923.2283
6/11/2019,926.3152
6/12/2019,925.3226
6/13/2019,933.625
6/14/2019,935.8882
6/17/2019,936.8332
6/18/2019,943.8369
6/19/2019,946.0938
6/20/2019,952.2905
6/21/2019,948.8367
6/24/2019,943.9797
6/25/2019,933.8529
6/26/2019,937.7034
6/27/2019,943.2422
6/28/2019,945.5783
7/1/2019,953.8373
7/2/2019,956.8829
7/3/2019,964.02
7/5/2019,965.1333
7/8/2019,966.9199
7/9/2019,970.0942
7/10/2019,973.8611
7/11/2019,975.4554
7/12/2019,985.8344
7/15/2019,989.1725
7/16/2019,987.4047
7/17/2019,978.5143
7/18/2019,976.3793
7/19/2019,969.5173
7/22/2019,971.0837
7/23/2019,976.6838
7/24/2019,981.9084
7/25/2019,975.6912
7/26/2019,977.8499
7/29/2019,972.1676
7/30/2019,965.4779
7/31/2019,954.0943
8/1/2019,941.6981
8/2/2019,933.1246
8/5/2019,907.6737
8/6/2019,920.9623
8/7/2019,923.8608
8/8/2019,942.1818
8/9/2019,933.0344
8/12/2019,920.0598
8/13/2019,935.463
8/14/2019,906.1035
8/15/2019,905.4241
8/16/2019,915.3163
8/19/2019,926.7206
8/20/2019,926.0046
8/21/2019,942.9214
8/22/2019,942.3427
8/23/2019,916.377
8/26/2019,925.716
8/27/2019,921.9393
8/28/2019,932.0225
8/29/2019,945.7676
8/30/2019,940.4687
9/3/2019,936.9807
9/4/2019,945.054
9/5/2019,963.0099
9/6/2019,965.0558
9/9/2019,967.9901
9/10/2019,964.2858
9/11/2019,965.8273
9/12/2019,970.8752
9/13/2019,969.05
9/16/2019,956.4037
9/17/2019,962.1636
9/18/2019,961.4977
9/19/2019,959.3556
9/20/2019,948.1559
9/23/2019,950.3533
9/24/2019,939.0351
9/25/2019,948.1506
9/26/2019,942.8583
9/27/2019,939.3572
9/30/2019,947.2741
10/1/2019,939.9573
10/2/2019,923.3001
10/3/2019,928.2513
10/4/2019,937.2246
10/7/2019,933.1166
10/8/2019,922.5186
10/9/2019,930.7697
10/10/2019,935.7366
10/11/2019,946.4761
10/14/2019,945.8776
10/15/2019,954.9561
10/16/2019,958.8541
10/17/2019,961.8962
10/18/2019,958.7911
10/21/2019,963.2946
10/22/2019,956.367
10/23/2019,952.2631
10/24/2019,952.7767
10/25/2019,950.7589
10/28/2019,954.3318
10/29/2019,948.692
10/30/2019,954.413
10/31/2019,950.0055
11/1/2019,956.1702
11/4/2019,957.259
11/5/2019,958.6356
11/6/2019,959.1908
11/7/2019,953.7805
11/8/2019,954.0438
11/11/2019,951.4551
11/12/2019,950.7009
11/13/2019,947.0478
11/14/2019,950.3625
11/15/2019,951.7376
11/18/2019,954.9304
11/19/2019,945.6721
11/20/2019,943.0028
11/21/2019,938.0801
11/22/2019,944.1545
11/25/2019,952.538
11/26/2019,960.2447
11/27/2019,968.2137
11/29/2019,960.7933
12/2/2019,953.4808
12/3/2019,943.8462
12/4/2019,947.6669
12/5/2019,945.5638
12/6/2019,953.2015
12/9/2019,953.8901
12/10/2019,951.8632
12/11/2019,954.6656
12/12/2019,963.0237
12/13/2019,963.4019
12/16/2019,967.5103
12/17/2019,972.839
12/18/2019,972.8073
12/19/2019,976.2779
12/20/2019,977.4302
12/23/2019,976.1577
12/24/2019,977.4344
12/26/2019,991.4198
12/27/2019,991.9381
12/30/2019,984.8154
12/31/2019,986.2906
1/2/2020,999.0079
1/3/2020,990.5025
1/6/2020,994.1249
1/7/2020,992.8704
1/8/2020,994.3733
1/9/2020,999.9172
1/10/2020,994.4807
1/13/2020,997.6731
1/14/2020,996.513
1/15/2020,993.9514
1/16/2020,1002.853
1/17/2020,1005.685
1/21/2020,1003.967
1/22/2020,1002.922
1/23/2020,1004.117
1/24/2020,990.7472
1/27/2020,975.6396
1/28/2020,985.2212
1/29/2020,984.6464
1/30/2020,983.9199
1/31/2020,992.0134
2/3/2020,997.9552
2/4/2020,1015.544
2/5/2020,1020.566
2/6/2020,1018.972
2/7/2020,1015.997
2/10/2020,1028.763
2/11/2020,1036.643
2/12/2020,1046.859
2/13/2020,1044.328
2/14/2020,1042.542
2/18/2020,1043.386
2/19/2020,1048.282
2/20/2020,1048.157
2/21/2020,1031.016
2/24/2020,994.6399
2/25/2020,968.7294
2/26/2020,962.0123
2/27/2020,922.8824
2/28/2020,915.7672
3/2/2020,947.781
3/3/2020,925.7773
3/4/2020,957.3773
3/5/2020,921.3337
3/6/2020,908.2966
3/9/2020,852.1313
3/10/2020,897.9761
3/11/2020,849.8417
3/12/2020,766.6017
3/13/2020,813.2361
3/16/2020,714.9846
3/17/2020,743.7777
3/18/2020,707.1269
3/19/2020,731.1885
3/20/2020,711.3417
3/23/2020,713.8369
3/24/2020,775.5117
3/25/2020,784.0139
3/26/2020,817.7419
3/27/2020,790.1757
3/30/2020,807.5221
3/31/2020,793.1123
4/1/2020,761.6567
4/2/2020,764.3234
4/3/2020,753.0883
4/6/2020,811.306
4/7/2020,821.3168
4/8/2020,844.6804
4/9/2020,856.7766
4/13/2020,866.2224
4/14/2020,902.478
4/15/2020,888.3187
4/16/2020,905.5516
4/17/2020,924.0853
4/20/2020,912.3676
4/21/2020,888.0928
4/22/2020,906.1428
4/23/2020,909.0364
4/24/2020,922.0284
4/27/2020,933.0479
4/28/2020,930.595
4/29/2020,952.0735
4/30/2020,955.8077
5/1/2020,911.722
5/4/2020,918.0117
5/5/2020,921.205
5/6/2020,924.0997
5/7/2020,936.5143
5/8/2020,952.0919
5/11/2020,952.998
5/12/2020,931.5691
5/13/2020,920.3192
5/14/2020,932.3815
5/15/2020,942.303
5/18/2020,972.4933
5/19/2020,971.5694
5/20/2020,985.3038
5/21/2020,983.7445
5/22/2020,982.3867
5/26/2020,993.3035
5/27/2020,1006.069
5/28/2020,995.55
5/29/2020,1002.289
6/1/2020,1011.441
6/2/2020,1017.854
6/3/2020,1033.719
6/4/2020,1028.049
6/5/2020,1049.915
6/8/2020,1065.861
6/9/2020,1065.43
6/10/2020,1061.21
6/11/2020,1009.092
6/12/2020,1016.5
6/15/2020,1025.395
6/16/2020,1045.876
6/17/2020,1046.663
6/18/2020,1044.497
6/19/2020,1039.827
6/22/2020,1051.292
6/23/2020,1062.227
6/24/2020,1041.213
6/25/2020,1044.401
6/26/2020,1020.026
6/29/2020,1033.561
6/30/2020,1051.417
7/1/2020,1069.877
7/2/2020,1074.074
7/6/2020,1108.598
7/7/2020,1089.491
7/8/2020,1106.192
7/9/2020,1114.731
7/10/2020,1125.916
